,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
2503,1.25212,1.259694,0.006813716062991082,-0.0063328307277201,-0.003690000000000193,50.1535160349968,1.271894409770366,1.2329835902296342,19.10225382692369
2504,1.24416,1.258178,0.005419360525419359,-0.006357218158003999,-0.010440000000000005,42.77121247100169,1.2716945996083124,1.2337124003916875,-52.523891121657755
2505,1.24661,1.256722,0.004460599229311413,0.0019692001028807095,-0.013490000000000002,45.51396261199172,1.2708861053227316,1.2355208946772687,-69.3296086267795
2506,1.25035,1.254331,0.003956947510374453,0.003000136369835054,-0.0017699999999998273,49.61013219748199,1.2694496944850373,1.2384599721816296,-52.97183262266929
2507,1.25337,1.252878,0.0037581668472710383,0.002415323709361397,0.009210000000000163,52.79419032047149,1.269001485515897,1.2400501811507696,-14.913031922746846
2508,1.25401,1.2526860000000002,0.0036106530303412487,0.0005106233594229748,0.007400000000000073,53.48625957260743,1.2689593938677284,1.2407462727989382,-11.574659888916383
2509,1.24978,1.2520909999999998,0.0031164965865317917,-0.003373178842274127,-0.0005700000000001815,48.28742461586368,1.2689343708740686,1.2405126291259316,-49.943281017335096
2510,1.25509,1.2520190000000002,0.003117411092532496,0.00424874777960933,0.0017199999999999438,54.46127767145534,1.2689060628212747,1.2411659371787254,-11.081880394786468
2511,1.25775,1.252334,0.003294795265694983,0.0021193699256626094,0.0037399999999998546,57.29883381775714,1.268885533511346,1.2421491331553203,14.071587135599533
2512,1.25191,1.251515,0.0029303549994754707,-0.004643212085072427,0.0021300000000001873,49.73843902208336,1.2688649344258875,1.2426160655741127,-21.49148463022848
2513,1.2501,1.2513130000000001,0.0024670430530133736,-0.0014457908316093723,-0.00499000000000005,47.57663827931373,1.2687554684947824,1.2429951981718845,-67.93135130620553
2514,1.25213,1.25211,0.0022378722339557733,0.0016238700903927496,-0.005619999999999958,50.27013084107209,1.2686102878027679,1.2426320455305653,-54.81055308022081
2515,1.25102,1.252551,0.0019442726209168981,-0.0008864894220248252,-0.0008900000000000574,48.74840724356291,1.2681711323966047,1.2422398676033957,-55.46553933627409
2516,1.257,1.2532159999999999,0.0021691245181549856,0.004780099438857792,0.006899999999999906,56.61062165531243,1.2649197997531734,1.2438682002468266,20.841867451183326
2517,1.26245,1.254124,0.0027553290015394083,0.004335719968178343,0.010320000000000107,62.444575639943324,1.261793564897389,1.2460027684359443,161.391021367798
2518,1.26557,1.25528,0.0034320951466235705,0.0024713850053467556,0.014550000000000063,65.40345892435957,1.2626334770147307,1.245500522985269,200.72015511033487
2519,1.28249,1.258551,0.005272956426713771,0.013369469883135521,0.025490000000000013,76.540627741625,1.2682069111066179,1.2420067555600487,328.02172038781816
2520,1.28199,1.2612409999999998,0.006615249948987101,-0.000389866587653662,0.01953999999999989,75.74006580681215,1.2753673401186731,1.2377249932146606,310.1682529263683
2521,1.26482,1.2619479999999998,0.006221830344511847,-0.01339324019688134,-0.0007500000000000284,54.1355957261646,1.2771126595149342,1.237510673818399,122.67262474731243
2522,1.2586,1.262617,0.0053465092259685765,-0.00491769579861175,-0.023889999999999967,48.56019666974563,1.2772988779511916,1.237588788715475,29.198779097604728
2523,1.25891,1.2634979999999998,0.004624516791486233,0.0002463054187192376,-0.02307999999999999,48.851906648633815,1.277591800210923,1.2378805331224103,24.453066795929722
2524,1.26849,1.265134,0.004770368681376036,0.007609757647488639,0.00366999999999984,57.1882609110111,1.2781366911995244,1.2392093088004759,59.817555145718096
2525,1.26104,1.266136,0.004235974934921005,-0.005873124738862708,0.0024399999999999977,50.12864700067269,1.2782648509416412,1.2408961490583588,41.03198687919281
2526,1.26043,1.266479,0.0037203561884400216,-0.00048372771680517624,0.0015199999999999658,49.571921814533304,1.2781931586434931,1.2421031746898403,2.154192258826008
2527,1.26146,1.26638,0.0033561494077105625,0.0008171814380807237,-0.00702999999999987,50.60120788700791,1.2783144491060279,1.2427765508939723,6.7591794386684185
2528,1.26166,1.265989,0.0030485099138888305,0.0001585464461813914,0.0006200000000000649,50.81778969897087,1.278412247399345,1.2433967526006553,2.149925869207264
2529,1.25515,1.263255,0.002253424727403086,-0.00515986874435269,-0.005279999999999951,43.86260652213317,1.2782004974532004,1.2443341692134657,-37.6766558987119
2530,1.25213,1.260269,0.0013639030032057686,-0.0024060869218818647,-0.00933000000000006,40.97215896150247,1.2782754319031095,1.2440852347635571,-96.69951301872891
2531,1.25309,1.259096,0.000728022415835472,0.0007666935541837285,-0.008569999999999967,42.31479070863295,1.2783422241112394,1.2437044425554273,-82.47682931227229
2532,1.26457,1.259693,0.0011373122984843498,0.009161353135050104,0.009419999999999984,55.7025260899075,1.2783848259617656,1.2443048407049009,-7.57479617706787
2533,1.26873,1.260675,0.0017768720378987801,0.0032896557723178167,0.016599999999999948,59.488119628215216,1.2789446223381502,1.2455343776618502,76.14128028033744
2534,1.2661,1.260436,0.002047901782022521,-0.0020729390808130257,0.013009999999999966,56.11923109953552,1.2791111944547398,1.2468871388785931,45.13596072037884
2535,1.26898,1.2612299999999999,0.0024666527008427863,0.00227470184029697,0.004410000000000025,58.94792371523054,1.2789417901202291,1.2484668765464375,22.095000090109274
2536,1.26449,1.261636,0.002408447264581337,-0.003538274834906858,-0.0042400000000000215,53.026626382949296,1.2790108669357962,1.2494371330642038,21.17174360716599
2537,1.26921,1.262411,0.002711922238854303,0.003732730191618801,0.003109999999999946,57.95918882543593,1.2792274090741713,1.2497162575924954,23.799845171806872
2538,1.2624,1.2624849999999999,0.0023755345721010457,-0.005365542345238363,-0.00658000000000003,49.60821629218637,1.2792952643593176,1.2497834023073493,8.319167243800619
2539,1.2681,1.2637800000000001,0.0025396122169853985,0.004515209125475316,0.003610000000000113,55.562742838237405,1.2777177845716314,1.2503352154283685,34.93973527832269
2540,1.27655,1.266222,0.003313295702670027,0.006663512341298059,0.007340000000000124,62.80273166518658,1.2734721796740796,1.2532188203259205,145.48458281623465
2541,1.28142,1.269055,0.004270189650683154,0.00381497003642625,0.019020000000000037,66.31697244896695,1.276407950987897,1.2513637156787698,252.83412265809065
2542,1.28115,1.270713,0.004949691294845016,-0.0002107037505267535,0.013050000000000006,65.93324996793382,1.2791139977980432,1.2505910022019566,195.15872888561097
2543,1.27719,1.271559,0.005109760203577451,-0.003090972953986624,0.0006399999999999739,60.25189200101523,1.280626686978254,1.2506766463550791,132.2772277227762
2544,1.26551,1.2715,0.004245201540008292,-0.009145076300315642,-0.01591000000000009,46.98397908533741,1.280914786184726,1.2507825471486071,42.53964510994579
2545,1.26471,1.271073,0.003455644734761565,-0.0006321562057983833,-0.01644000000000001,46.20957342692216,1.2810615626783444,1.2509501039883222,14.728659228349024
2546,1.2627,1.2708939999999997,0.0026373236510524034,-0.0015892971511256076,-0.014490000000000114,44.17685565027918,1.2810464518064573,1.2512908815268762,-30.988662684384305
2547,1.26843,1.270816,0.002423227945570261,0.004537894986932773,0.0029200000000000337,51.00376160142893,1.2811189604926239,1.2517123728407094,-3.388238094935101
2548,1.27518,1.272094,0.0027663355501574838,0.005321539225656941,0.01046999999999998,57.76449697208883,1.2817857399316632,1.2522479267350035,76.23543007266285
2549,1.26771,1.272055,0.0024077294221258594,-0.005857996518138685,0.005009999999999959,49.385286569512914,1.281748951721996,1.2533923816113373,18.425350620235385
2550,1.26416,1.270816,0.0018161408098829046,-0.002800324995464217,-0.004269999999999996,45.87168858706383,1.2806720834609318,1.255916583205735,-20.525975020883266
2551,1.25878,1.2685520000000001,0.0009027749078707181,-0.00425579040627764,-0.01639999999999997,40.96408815427504,1.2796795971685724,1.2575667361647611,-136.17178764351058
2552,1.25798,1.266235,0.00011306914523578904,-0.0006355359951698565,-0.009729999999999794,40.25257434809447,1.2799227803143733,1.2571028863522937,-154.98321017365578
2553,1.2586,1.264376,-0.0004574760436688585,0.0004928536224740003,-0.005560000000000009,41.133036849784936,1.2800158261465762,1.2561291738534237,-112.7317646056539
2554,1.25506,1.263331,-0.0011816641427402352,-0.002812648975051547,-0.0037199999999999456,37.616322710284166,1.2805351924048691,1.2545394742617975,-151.5302840124317
2555,1.2466,1.26152,-0.002410453517879052,-0.006740713591382192,-0.011380000000000168,30.65656166647784,1.2819553388881286,1.251496327778538,-208.09369444734867
2556,1.24795,1.260045,-0.0032380183728411005,0.001082945612064786,-0.010650000000000048,32.85911261998157,1.2832376840943858,1.2483459825722814,-187.92176154614953
2557,1.24636,1.257838,-0.003976332508519587,-0.0012740895067911218,-0.008700000000000152,31.547787602467366,1.2841563168038277,1.2454426831961725,-159.1291458540019
2558,1.2441,1.25473,-0.004689754324124884,-0.001813280272152451,-0.0024999999999999467,29.677328870950376,1.2849828481848202,1.2425928184818462,-143.6667220077473
2559,1.23687,1.251646,-0.0057720106830849716,-0.00581142994936104,-0.011079999999999979,24.511534924910507,1.286150400395208,1.2386639329381255,-157.1647590349702
2560,1.2358,1.24881,-0.006639510557676864,-0.0008650868725087555,-0.010559999999999903,23.829464034534894,1.286411409078652,1.2347939242546815,-150.13113603039946
2561,1.23754,1.246686,-0.007104708344805255,0.0014079948211685343,-0.006559999999999899,27.475865824288135,1.284166618710508,1.2326583812894918,-125.22872249011712
2562,1.2362,1.2445080000000002,-0.007495108795178451,-0.0010827932834495198,-0.0006699999999999484,26.394664195532684,1.2818079010623886,1.2305287656042785,-123.74608227468836
2563,1.23158,1.241806,-0.00808411075720672,-0.0037372593431484135,-0.0042200000000001125,22.93697388956511,1.2797430388540427,1.2282432944792905,-119.92974045965802
2564,1.2369,1.2399900000000001,-0.008029065448172501,0.004319654427645962,-0.0006399999999999739,33.999282180546345,1.2782880081363048,1.226220325197028,-98.80134339473913
2565,1.2362,1.23895,-0.007950279916044023,-0.0005659309564234335,0.0,33.30041721185651,1.276706236341532,1.2246500969918013,-84.60121012490345
2566,1.2381,1.237965,-0.0076463849274415185,0.0015369681281346165,0.006520000000000081,37.19390120111138,1.2753012133693507,1.2234197866306495,-69.83612492946378
2567,1.23882,1.237211,-0.007263716375944584,0.0005815362248607172,0.0019199999999999218,38.7005371672253,1.273146969526069,1.222738697140598,-61.553099242074765
2568,1.23559,1.23636,-0.00713879125581518,-0.002607319868907562,-0.0006099999999999994,34.567222117866805,1.2689497137685388,1.223244952898128,-66.40179449773977
2569,1.23426,1.2360989999999998,-0.007065658569037625,-0.0010764088411204795,-0.0038400000000000656,32.956823208687965,1.26514574969447,1.2236645836388638,-68.40837529647821
2570,1.23823,1.236342,-0.006611145397698692,0.0032165021956476183,-0.0005900000000000905,41.929480048179585,1.261096885527397,1.2247474478059366,-47.41662765554406
2571,1.23679,1.236267,-0.006294576441262745,-0.0011629503404051637,0.0012000000000000899,39.783625375534434,1.2583205832692523,1.2252670833974144,-41.39997812190011
2572,1.24059,1.236706,-0.005671685362103496,0.0030724698614963135,0.006330000000000169,47.6405801010657,1.2555210582249032,1.2262079417750968,-11.031492136769552
2573,1.23868,1.237416,-0.005271395367182574,-0.0015395900337743156,0.00045000000000006146,44.40481510247014,1.251507043213825,1.2282666234528419,13.289479748032093
2574,1.2457,1.2382959999999998,-0.004337704968117251,0.005667323279620262,0.008909999999999973,56.476871871414545,1.2483052473931753,1.2301877526068246,75.72179703261492
2575,1.24512,1.239188,-0.003603016422204286,-0.0004656016697439391,0.004529999999999923,55.37307015340249,1.2473974429454506,1.2307175570545497,123.27582788022994
2576,1.24405,1.239783,-0.0030717018472330437,-0.0008593549216139041,0.005370000000000097,53.240157655038864,1.2468388829003896,1.2310241170996106,115.3320652164845
2577,1.24354,1.2402549999999999,-0.0026611083557628312,-0.00040995136851413564,-0.0021599999999999397,52.1758003525811,1.2464917976735261,1.2312178689931406,125.81994713994521
2578,1.24935,1.241631,-0.001845616493719282,0.004672145648712442,0.004229999999999956,61.83385847303835,1.2467495915278959,1.231076075138771,145.0716593599559
2579,1.25789,1.243994,-0.0005044121403376955,0.006835554488333928,0.013839999999999852,71.29983996738854,1.250232823336816,1.2292005099965175,238.07669340810503
2580,1.25452,1.2456230000000001,0.0002833053688966469,-0.002679089586529723,0.01097999999999999,64.3066866624595,1.2533505770587223,1.2280800896079445,203.20911242296015
2581,1.25097,1.2470409999999998,0.0006140435271981826,-0.0028297675605013584,0.0016199999999999548,57.6845252900349,1.2549374937242768,1.2279375062757232,126.20818932692916
2582,1.25592,1.248574,0.0012610430127371064,0.00395692942276794,-0.0019700000000000273,63.50676782478726,1.2565986523254447,1.228155014341222,126.6799872079066
2583,1.26052,1.250758,0.0021205321479857986,0.003662653672208548,0.006000000000000005,68.04640299807662,1.258924045312748,1.2284199546872523,156.9241439455563
2584,1.25962,1.25215,0.002697960591294457,-0.0007139910513122543,0.008650000000000047,66.25469412775062,1.2614516642863367,1.2285430023803303,155.7364430589208
2585,1.26378,1.254016,0.0034514676555243984,0.003302583318778633,0.007859999999999978,70.27445654917337,1.2639478573077958,1.2287541426922046,144.4080184090421
2586,1.26944,1.2565549999999999,0.004453999199801162,0.004478627609235784,0.008919999999999817,74.81058805761342,1.2672042268654775,1.2285267731345226,154.40319605353193
2587,1.26676,1.258877,0.004974911387484626,-0.0021111671288125424,0.007140000000000146,69.25082079195538,1.270255197020351,1.228601802979649,141.96536362885533
2588,1.266,1.260542,0.005265712544359369,-0.000599955792731136,0.0022200000000001108,67.66628459921407,1.2722775987687707,1.229692067897896,115.39279816163268
2589,1.26447,1.2612,0.005311488806362563,-0.0012085308056872285,-0.004969999999999919,64.37165033432704,1.2733635800383631,1.2316310866283031,92.77449709539849
2590,1.27858,1.2636059999999998,0.006412407657717001,0.011158825436744301,0.011819999999999942,76.23059903041727,1.2760358213791514,1.2326641786208488,140.93327682817667
2591,1.27373,1.265882,0.006814980459687536,-0.003793270659638052,0.007730000000000015,67.63292685149739,1.2782318016770864,1.2342278649895801,130.9471090421994
2592,1.2776,1.2680500000000001,0.007361440854853019,0.003038320523187834,0.013130000000000086,70.57525418449688,1.2807573240385797,1.2355226759614204,135.34668023979106
2593,1.28156,1.270154,0.008021585713118506,0.0030995616781464962,0.0029799999999999827,73.33155700225618,1.2828477129932003,1.2372102870067994,124.90153172866663
2594,1.2804,1.272232,0.008354843528418865,-0.0009051468522738302,0.006669999999999954,71.16194384590266,1.2850615660107167,1.2387087673226165,125.07048832980325
2595,1.28431,1.2742850000000001,0.008832639896207972,0.0030537332083724463,0.006709999999999994,74.03864658923933,1.28705449223358,1.2402968410997532,117.1595932802827
2596,1.27548,1.2748890000000002,0.008401937450501995,-0.006875287119153565,-0.006080000000000085,59.21644344682556,1.287855169540255,1.2428574971264117,89.38271434694839
2597,1.26362,1.274575,0.007022647073376076,-0.009298460187537227,-0.016780000000000017,45.594279014104906,1.2869788203736325,1.2460291796263676,11.000879967776863
2598,1.26495,1.27447,0.0059680731645352925,0.0010525316155173656,-0.019360000000000044,47.110280084661355,1.2856804738446064,1.2491211928220602,-28.96821091461423
2599,1.27121,1.275144,0.005573201034650976,0.0049488122060159945,-0.004269999999999996,53.83734880073433,1.2854967169114204,1.2507362830885798,11.146060579249372
2600,1.27203,1.274489,0.005265729126227026,0.0006450547116527112,0.008410000000000029,54.676376369339884,1.2854191405269075,1.2523065261397592,23.85399892646337
2601,1.28051,1.2751670000000002,0.005641291259214309,0.006666509437670529,0.015560000000000018,62.50668408818905,1.285230373971085,1.2550449593622486,78.84251808565388
2602,1.28595,1.276002,0.0063052069900821905,0.004248307315054072,0.014739999999999975,66.61754695751546,1.2859590324557832,1.2573226342108834,130.59198242723716
2603,1.2831,1.2761559999999998,0.006526164249422095,-0.0022162603522687657,0.011069999999999913,62.62084716332222,1.2874895095502124,1.2585548237831212,140.0665198047581
2604,1.27702,1.275818,0.006139892424125382,-0.004738523887459952,-0.003489999999999993,54.82430178965621,1.2876127642979296,1.2602822357020704,62.96859794125271
2605,1.28893,1.27628,0.006717372989216264,0.009326400526225012,0.0029799999999999827,64.45621600168806,1.2885966322978737,1.2615533677021262,115.13759755050289
2606,1.29373,1.278105,0.007476169751162498,0.0037240191476652245,0.01063000000000014,67.5540308019603,1.291353498972547,1.2612888343607864,170.47584648684563
2607,1.29123,1.280866,0.007786039923614263,-0.0019323970225626264,0.014210000000000056,64.31041531419233,1.2936412577049479,1.2613254089617187,151.38356747552075
2608,1.28305,1.282676,0.007287550287516709,-0.006335044879688417,-0.005879999999999885,54.752693756653386,1.2943009277204214,1.262547738946245,82.10757021404676
2609,1.28032,1.283587,0.00659616894541748,-0.002127742488601474,-0.013410000000000144,51.89281810597423,1.293997220805747,1.2644934458609196,29.4282532734329
2610,1.27981,1.284365,0.005938634629579775,-0.0003983379155211279,-0.011420000000000208,51.33623414630827,1.2941428348075086,1.2649748318591578,12.130923092101625
2611,1.27829,1.2841429999999998,0.005234542107147799,-0.0011876762957001164,-0.0047600000000000975,49.57539174719131,1.2942569358384102,1.2653867308282565,5.5496815015122465
2612,1.28129,1.283677,0.004862566004306013,0.0023468852920699636,0.0009700000000001374,53.10297241944007,1.2943614686599603,1.265529864673373,7.773124306726225
2613,1.27872,1.283239,0.004310703633084723,-0.0020057910387187607,-0.0010899999999998133,49.787652590377874,1.2944340121581932,1.2656286545084734,3.363977196859501
2614,1.2737,1.282907,0.003428752161237947,-0.00392580080080082,-0.004589999999999872,43.84651313760129,1.2943051000716386,1.265303566595028,-45.853530183239485
2615,1.26356,1.28037,0.0018898015532526902,-0.007961058333987624,-0.017730000000000024,34.58423197808962,1.2946100953031796,1.263551238030154,-133.27075807020992
2616,1.2743,1.278427,0.0015192869566460487,0.008499794232169403,-0.0044200000000000905,47.60884161290388,1.2946154612646612,1.262866538735339,-73.81373822946738
2617,1.27015,1.276319,0.0008806298002546065,-0.003256689947422191,-0.003550000000000164,43.85956170566166,1.294396828427958,1.2634045049053755,-81.94975912631843
2618,1.27535,1.275549,0.0007850365318538,0.004094004645120729,0.011789999999999967,49.40666548662303,1.293552623829086,1.2651890428375807,-68.33526234567879
2619,1.27227,1.2747439999999999,0.00045549723003746045,-0.00241502332692984,-0.0020299999999999763,46.390048434482445,1.2932394073812825,1.2660452592853841,-60.10084281034959
2620,1.26388,1.273151,-0.0004771674335515286,-0.006594512171158732,-0.006269999999999998,39.15430875422064,1.2937037586728657,1.2651225746604675,-148.60809453747203
2621,1.26719,1.272041,-0.000938404222021072,0.0026189195176758444,-0.008159999999999945,43.04824421459734,1.294267474540949,1.263384525459051,-133.69782517557624
2622,1.25716,1.269628,-0.002089191971140769,-0.007915150845571685,-0.015109999999999957,35.41691659971079,1.2948189202336118,1.2604780797663886,-159.24211196607212
2623,1.2505,1.266806,-0.003498279900267187,-0.005297655031976924,-0.013379999999999947,31.320499904960243,1.2957681774831107,1.2561398225168894,-194.0550320224647
2624,1.25184,1.26462,-0.0044555051450212435,0.0010715713714515146,-0.015349999999999975,33.05159790352886,1.2972266093550435,1.2516837239782896,-180.02603659797128
2625,1.25462,1.263726,-0.0049329265744437745,0.0022207310838445846,-0.0025399999999999867,36.72784459163999,1.2968593376957294,1.2488036623042709,-136.28515952532663
2626,1.25102,1.261398,-0.005537938502629958,-0.002869394717125542,0.000520000000000076,34.03847941773029,1.2946699778733963,1.2469646887932706,-125.21778907926527
2627,1.2511,1.2594930000000002,-0.005942458520409977,6.394781858010264e-05,-0.0007399999999999629,34.15752285903859,1.2918519337174021,1.2457513996159315,-112.33402922755873
2628,1.25133,1.257091,-0.006173322254905189,0.0001838382223642814,-0.003290000000000015,34.534938361508736,1.2900272747798438,1.2439170585534896,-115.13907964191775
2629,1.24993,1.2548570000000001,-0.00639552806107746,-0.001118809586599912,-0.0010900000000000354,33.24606138463366,1.2886057448683055,1.2420525884650282,-104.84369669055084
2630,1.25738,1.254207,-0.0059024354241918875,0.005960333778691572,0.006279999999999841,45.313580559066644,1.2866277640928292,1.2415029025738376,-56.82611071867668
2631,1.26337,1.2538250000000002,-0.004971010304988699,0.00476387408738819,0.01204000000000005,52.91736660484307,1.2845032710441375,1.241897395622529,-1.6342612020315064
2632,1.26253,1.254362,-0.004251620136895395,-0.000664888354164001,0.012599999999999945,51.79521889832845,1.282084307605065,1.2425633590616016,5.398961875326114
2633,1.26657,1.255969,-0.0033172646475128076,0.003199923962202913,0.009190000000000031,56.70182265502054,1.279484349414394,1.2435086505856061,18.809738264464293
2634,1.27393,1.258178,-0.0019602936555747075,0.005810969784536215,0.010559999999999903,64.09879277364132,1.278562222742861,1.2439431105904726,85.59116123412637
2635,1.27621,1.2603370000000003,-0.000692919873793274,0.0017897372697087436,0.013680000000000136,66.09264377824434,1.2799753306925394,1.2434120026407935,114.452453672093
2636,1.27049,1.262284,-0.0001483629806733333,-0.004482020984007466,0.0039199999999999235,57.23242458682882,1.2800645531173522,1.2433784468826476,84.47244295620366
2637,1.26822,1.263996,9.88922829467942e-05,-0.001786712213397976,-0.005710000000000104,54.03810217485693,1.2797312733245434,1.24347506000879,59.1142838066567
2638,1.2663,1.265493,0.0001383214235839425,-0.0015139329138476936,-0.009910000000000085,51.34491283441058,1.278801787182569,1.2437855461507645,51.18509361405288
2639,1.26747,1.267247,0.0002609702212503784,0.0009239516702204181,-0.0030199999999998006,52.93318078324473,1.2776883213011003,1.2442480120322332,64.58198605422476
2640,1.27619,1.2691279999999998,0.0010497011000918377,0.0068798472547672435,0.007970000000000033,62.9489471292382,1.2787842484029153,1.2438547515970846,105.71492949897579
2641,1.26656,1.269447,0.0008874851094393676,-0.00754589833802179,0.00025999999999992696,49.91519637499022,1.2791861018654902,1.2437855648011766,65.31571587489185
2642,1.27036,1.27023,0.0010534129217836252,0.0030002526528549976,0.002889999999999837,54.0835455047845,1.2799611518854364,1.2439075147812302,60.90159327236966
2643,1.26688,1.270261,0.0008938018012922821,-0.002739380962876608,-0.00930999999999993,49.86101886307289,1.280417486974974,1.245015513025026,47.35398738540095
2644,1.27161,1.2700289999999999,0.0011358865154225128,0.003733581712553597,0.005049999999999999,55.149314396457,1.2805586233097987,1.2468333766902011,51.428326852055285
2645,1.27317,1.269725,0.0014370538952632739,0.0012267912331611155,0.002809999999999979,56.818330733996646,1.281089072471663,1.248194927528337,68.77137696475903
2646,1.2725,1.2699259999999999,0.0016031872681268045,-0.000526245513167879,0.005619999999999958,55.826944115851745,1.2816559935781682,1.2498330064218315,87.71789657800316
2647,1.27169,1.270273,0.001650463417599779,-0.0006365422396856404,8.000000000008001e-05,54.548432828318134,1.2816829197212902,1.2519127469453761,72.86928260654533
2648,1.26839,1.270482,0.0014054465726842658,-0.0025949720450739416,-0.0047800000000000065,49.42464988265668,1.2804021682942794,1.255144165039054,19.24635381854334
2649,1.27061,1.270796,0.00137455934008468,0.0017502503173315077,-0.0018899999999999473,52.74263528391459,1.2780888630471459,1.2596098036195207,32.41159105970231
2650,1.27503,1.27068,0.0016872880400127244,0.0034786441158184576,0.0033400000000001207,58.73194003065794,1.2767010737577642,1.2627469262422355,74.21752075718337
2651,1.2747,1.2714940000000001,0.0018867502631469968,-0.00025881743958978493,0.006310000000000038,58.12087390631812,1.2768084013174927,1.2637742653491741,101.34811641678093
2652,1.27679,1.272137,0.002188246303914454,0.0016396014748569446,0.006180000000000074,60.97790079184206,1.2769246203587996,1.264918046307867,123.96121275942264
2653,1.27318,1.272767,0.0021115466628756074,-0.0028274030968288544,-0.0018500000000001293,53.918426905752696,1.276431390413735,1.2663116095862652,41.09711559961082
2654,1.28124,1.27373,0.002670354104649997,0.006330605256130285,0.00653999999999999,64.2001592101351,1.2782809474389207,1.2653943858944126,219.31063472046984
2655,1.26933,1.273346,0.0021276493470130386,-0.009295682307764248,-0.007460000000000022,46.98728027485477,1.2779827378256325,1.265478595507701,47.69019720918393
2656,1.26703,1.2727989999999998,0.0014947308121462388,-0.0018119795482655957,-0.006149999999999878,44.43117479880717,1.2779440576899106,1.2654389423100894,-10.246679316884851
2657,1.27407,1.273037,0.001543415939391446,0.005556300955778423,-0.007169999999999899,53.10696630161337,1.2779343534139773,1.2657169799193562,-10.551929383953492
2658,1.2629,1.2724879999999998,0.0006729166409151777,-0.008767179197375437,-0.006430000000000158,41.644593632778935,1.2779955277462645,1.2655984722537352,-139.0762229806562
2659,1.26796,1.2722229999999999,0.0003868796789645579,0.00400665135798564,0.0009299999999998754,47.362928500632975,1.2783043193003523,1.2649943473663146,-163.98901476141666
2660,1.27249,1.271969,0.0005197352822345902,0.003572667907504908,-0.0015800000000001369,52.038026382991234,1.2782181017590328,1.2649942315743006,32.5674761624226
2661,1.28193,1.272692,0.0013709499539449332,0.007418525882325296,0.019030000000000102,60.21901524804367,1.279005313272828,1.2650253533938385,134.54948847529016
2662,1.28817,1.2738299999999998,0.002520010452248256,0.0048676604806814905,0.02021000000000006,64.64789709482895,1.2819787723143563,1.2636998943523101,272.40307495906666
2663,1.2805,1.274562,0.0027797016067341307,-0.005954183065899738,0.008010000000000073,56.115523749304465,1.2835652255629804,1.2636247744370197,179.75159264860127
2664,1.27641,1.274079,0.002625218020001041,-0.0031940648184302436,-0.005519999999999969,52.0456119129971,1.2840415278045747,1.2640698055287587,79.09293996666722
2665,1.27465,1.2746110000000002,0.002333867995979011,-0.0013788672918576192,-0.013519999999999976,50.30128488607908,1.2841206074282743,1.264255059238392,4.628686078165627
2666,1.28228,1.276136,0.0026876664900248315,0.005985956929353176,0.0017800000000001148,57.20942686820926,1.2845638093756537,1.2642768572910132,75.73146834245132
2667,1.27636,1.276365,0.0024619796521401227,-0.0046167763670962245,-5.0000000000105516e-05,51.08753440338447,1.285150098219163,1.2643702351141706,80.49967314058789
2668,1.26757,1.2768320000000002,0.0015559061506391636,-0.006886771757184379,-0.007079999999999975,43.42184780985183,1.2850707509700283,1.2646329156966385,-63.33966434887163
2669,1.26256,1.2762920000000002,0.0004286302602820591,-0.003952444440938316,-0.019720000000000182,39.6537139130745,1.2855788142112394,1.263531852455427,-152.57436896751219
2670,1.26009,1.275052,-0.0006564848134766876,-0.00195634266886324,-0.016270000000000007,37.854225286173104,1.2864347078811778,1.2615169587854893,-173.0029226897813
2671,1.25909,1.272768,-0.0015789369674077403,-0.0007935941083572522,-0.008480000000000043,37.09693257780553,1.2872359323410805,1.2592077343255859,-166.504984377324
2672,1.2567,1.269621,-0.002474317578408547,-0.0018981963163873228,-0.005859999999999976,35.22554997929237,1.2877052870898642,1.2570337129101357,-147.92302072910914
2673,1.25595,1.267166,-0.0032074583126295853,-0.0005968011458582227,-0.0041400000000000325,34.61667133250003,1.2883269924778802,1.2548256741887867,-140.53735151080286
2674,1.25248,1.2647730000000001,-0.004022113209097844,-0.002762848839523757,-0.006610000000000005,31.79170973877889,1.2881199549704152,1.2523780450295847,-143.43464634526183
2675,1.24732,1.26204,-0.005026163476027579,-0.004119826264690896,-0.009379999999999944,28.01437173792712,1.2889561011472732,1.24915623218606,-151.14431219951308
2676,1.25171,1.258983,-0.005405334899108771,0.0035195459064234647,-0.0042399999999997995,35.2831533418004,1.2892335554043806,1.247007111262286,-111.95417207090424
2677,1.24946,1.256293,-0.005820294448256602,-0.0017975409639613689,-0.0030200000000000227,33.36458599083355,1.2895343828781378,1.2445402837885284,-116.25431220353367
2678,1.24767,1.254303,-0.006221869087067677,-0.0014326188913610345,0.0003500000000000725,31.83443325379166,1.2901724091210915,1.241945924212242,-117.05865823130658
2679,1.25032,1.253079,-0.0062541925894172845,0.00212395905968729,-0.0013900000000000023,36.616090063287494,1.2904068308621666,1.2401828358045002,-88.9933828564951
2680,1.2509,1.2521600000000002,-0.006161976614455611,0.0004638812464007637,0.0014399999999998858,37.679218785766444,1.2898041781526544,1.2385944885140125,-76.0919883235592
2681,1.24827,1.2510780000000001,-0.006229306245304045,-0.0021024862099287794,0.0005999999999999339,34.743180939864004,1.288419893632295,1.237160439701038,-78.8317090308874
