,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
43,1.33238,1.329939,0.009264862404822383,-0.010162994220168593,-0.012230000000000185,56.16798573599585,1.3453289063655756,1.3019024269677575,106.21014690106568
44,1.33112,1.331753,0.008641089601358676,-0.0009456761584531567,-0.008539999999999992,54.97034817897275,1.3460172521130969,1.3029557478869034,54.53131404161217
45,1.32003,1.332331,0.007169232395211056,-0.008331330007813002,-0.026029999999999998,45.485542685269046,1.3459685482240928,1.3040167851092406,-8.136918062195388
46,1.32162,1.3320770000000002,0.006061204870221104,0.0012045180791345502,-0.01075999999999988,46.94388166228094,1.3454611094608473,1.3055778905391526,-42.48459745291931
47,1.31116,1.330864,0.004289602622776334,-0.007914529138481495,-0.019959999999999978,39.26579165475262,1.3456189578964513,1.3048273754368822,-86.35074298849794
48,1.31491,1.3298619999999999,0.003151856102723949,0.0028600628451141887,-0.005120000000000013,42.98074058232948,1.3456337551455537,1.303613911521113,-86.04661928971035
49,1.32741,1.3288959999999999,0.003221691665614479,0.009506354047045012,0.005789999999999962,53.512321469238344,1.3453954796437169,1.303442853689616,-8.629795714996577
50,1.31227,1.325662,0.0020319424152799304,-0.011405669687587053,0.0011099999999999444,42.85895383875238,1.345396958528347,1.3029583748049864,-59.56383070425092
51,1.31549,1.323245,0.0013335127471798547,0.0024537633261447725,0.0005800000000000249,45.42641054314454,1.345490417358715,1.3019902493079516,-80.55263114864384
52,1.30837,1.319476,0.0002031360813212757,-0.005412431869493508,-0.019039999999999946,40.910256412814164,1.3456626080560994,1.3014840586105672,-94.36529138220875
53,1.30318,1.3165559999999998,-0.0010988186976996772,-0.003966767810328903,-0.009090000000000042,37.861628130786535,1.346187721841961,1.3004022781580393,-136.20291528359041
54,1.30795,1.314239,-0.0017258337673289326,0.0036602771681578453,-0.007540000000000102,42.255913901908265,1.3463564669498131,1.300035533050187,-117.86908459167863
55,1.31732,1.313968,-0.0014499528815135054,0.007163882411407241,0.008950000000000014,49.97697640336575,1.3463952328223165,1.29984543384435,-67.25920679886586
56,1.32375,1.314181,-0.0007043487358575629,0.004881122278565524,0.020569999999999977,54.605105257067336,1.3463248391782736,1.2997508274883933,-11.498610501683602
57,1.32252,1.3153169999999998,-0.00021027883557600546,-0.0009291784702550062,0.014569999999999972,53.552021292262424,1.3462240774001617,1.299639255933172,-9.138495474521301
58,1.32151,1.3159769999999997,9.86395060755818e-05,-0.0007636935547288173,0.004189999999999916,52.6260358450162,1.3461416565241393,1.2995693434758606,-1.729920938033739
59,1.31999,1.315235,0.0002182918876423301,-0.0011501993931184523,-0.0037599999999999856,51.14716725797435,1.3450795269079303,1.2993278064254028,-19.01741302770743
60,1.32684,1.3166920000000002,0.0008559877206346655,0.005189433253282239,0.0043200000000001015,57.17341334923018,1.3421783491449941,1.3004369841883394,31.276583837025868
61,1.33569,1.318712,0.002051835023171078,0.006669982816315475,0.014180000000000081,63.616220249368155,1.340027000092302,1.3015056665743645,88.08108108108073
62,1.33149,1.321024,0.002630326955093576,-0.003144442198414289,0.011500000000000066,58.94059515909033,1.3374265578270599,1.303073108839607,130.01746253518183
63,1.33162,1.323868,0.0030639565091061804,9.763498036032075e-05,0.0047800000000000065,59.04411882565091,1.3362382400757618,1.3037357599242383,122.09679058246648
64,1.33014,1.326087,0.0032507152023171226,-0.0011114281852179495,-0.005549999999999944,57.21919560560316,1.3359302712801648,1.3038767287198354,101.62181468368507
65,1.33405,1.32776,0.0036718997602194214,0.002939540198775962,0.0025599999999998957,60.77774533475875,1.3374247726071908,1.3033478940594756,125.62887937370469
66,1.33376,1.328761,0.003936908747063317,-0.0002173831565532787,0.0021400000000000308,60.36395484052434,1.3390774317634082,1.3030325682365915,111.83180822177238
67,1.33197,1.329706,0.003956879790920409,-0.0013420705374279918,0.0018299999999999983,57.671137082942174,1.3403918525986223,1.3035091474013778,90.96116442601499
68,1.32325,1.3298800000000002,0.0032318214373507903,-0.006546693994609534,-0.01079999999999992,46.454180796429156,1.3407812139679969,1.3044661193653364,39.319775801861475
69,1.31414,1.3292950000000001,0.0019002022550684838,-0.006884564519176233,-0.01961999999999997,37.897803361655285,1.340633020834457,1.303904312498876,-51.1945682155723
70,1.30647,1.327258,0.00022340429453326927,-0.005836516657281618,-0.025500000000000078,32.32757791993329,1.3410220341565449,1.3027382991767888,-105.72774509209418
71,1.30964,1.324653,-0.000839994726336668,0.002426385603955617,-0.013610000000000122,36.60641209359243,1.3413065647701066,1.3020021018965604,-103.15123845508023
72,1.31051,1.322555,-0.0015941678084843147,0.0006643046944199539,-0.003630000000000022,37.80558715496127,1.3414276133633307,1.3017027199700024,-97.23560085804866
73,1.30809,1.320202,-0.0023599254334321085,-0.0018466093352970132,0.0016199999999999548,35.71739419807389,1.340929969318713,1.3026873640146202,-100.37014765818046
74,1.31086,1.3182740000000002,-0.0027120155904887255,0.0021175912972348533,0.0012199999999999989,39.936742842676395,1.3405446079731007,1.3035067253602324,-90.54910677533526
75,1.31867,1.3167360000000001,-0.002333943598547439,0.005957920754314034,0.008159999999999945,50.1809066488,1.340466359553608,1.3038926404463922,-45.98342599391651
76,1.30755,1.314115,-0.0028982012276701496,-0.00843273904767684,-0.0005399999999999849,39.51803425636717,1.340554046093895,1.3028176205727715,-80.26678781414428
77,1.31412,1.3123299999999998,-0.0027831529174082714,0.005024664448778223,0.0032600000000000406,46.922058804030996,1.3406848852505835,1.3014691147494166,-85.68165070007406
78,1.31259,1.311264,-0.002783349792075951,-0.0011642772349557357,-0.006080000000000085,45.48140581691436,1.3405035837334742,1.300673749599859,-55.32657585260154
79,1.31223,1.311073,-0.0027805029013785454,-0.00027426690741199917,0.0046800000000000175,45.11923569495657,1.3405192417140988,1.2997597582859013,-64.90285454112791
80,1.31367,1.311793,-0.0026317139938365486,0.0010973686015408014,-0.00045000000000006146,46.99514514294451,1.340027424802024,1.298972908531309,-49.5498264885102
81,1.32159,1.312988,-0.0018533555734676632,0.0060289113704356115,0.009000000000000119,56.154012257002265,1.3388162854717511,1.2990320478615822,0.7290594520404283
82,1.31559,1.313496,-0.0017010422176406692,-0.004539985926043633,0.0033600000000000296,49.02359673708361,1.336750932865719,1.2992937338009474,-18.970684250438037
83,1.31958,1.314645,-0.0012440326970626359,0.0030328597815428345,0.005910000000000082,53.39614879930017,1.3349132070828293,1.2997704595838373,11.37461003447087
84,1.32162,1.315721,-0.000709064751343913,0.0015459464375028734,2.999999999997449e-05,55.56155518663651,1.3335772222476499,1.3001964444190166,39.245731929854706
85,1.32209,1.3160630000000002,-0.0002443569334578122,0.0003556241582300286,0.00649999999999995,56.08391101399398,1.3314452994158517,1.3012380339174818,70.15520901969244
86,1.32535,1.3178429999999999,0.00038257206270331245,0.0024657927977672026,0.005770000000000053,59.73184181094778,1.3289561703092916,1.302609163024042,84.40357986752673
87,1.32384,1.318815,0.0007489401131119955,-0.001139321688610648,0.0022199999999998887,57.28297406978269,1.3266966400531968,1.3039846932801367,112.274143302177
88,1.32362,1.319918,0.0010098958208326625,-0.0001661832245587737,0.0015300000000000313,56.905301557452034,1.3259888086459974,1.3043931913540026,122.57472529993142
89,1.31578,1.3202729999999998,0.0005774264086952918,-0.00592315014883431,-0.009570000000000078,45.12496776198272,1.326086773007258,1.3044175603260755,30.008948089749424
90,1.31499,1.320405,0.00016899679623816333,-0.0006004043229110083,-0.008849999999999802,44.10276004382122,1.3259643202030211,1.3050860131303124,-18.11377784174819
91,1.30824,1.31907,-0.0006913853422538807,-0.005133118883033356,-0.01537999999999995,36.29682311021365,1.325797200058066,1.3055324666086008,-64.13386264979947
92,1.305,1.3180109999999998,-0.0016160564155198731,-0.0024766097963677394,-0.010780000000000012,33.16604899359773,1.3266933608927698,1.3039596391072303,-179.68924311953103
93,1.30049,1.316102,-0.0026818692915484554,-0.0034559386973180184,-0.01450000000000018,29.26231019010818,1.3275283243898537,1.302370342276813,-169.01576735155547
94,1.29279,1.3132190000000001,-0.0041005902708695086,-0.005920845219878522,-0.015449999999999964,23.921098338858172,1.3294150775991167,1.2988662557342165,-213.2752430870391
95,1.29351,1.3103609999999999,-0.0051079575307835245,0.0005569350010441231,-0.01149,25.337008961893176,1.3304606870795677,1.2956079795870987,-178.90299447620814
96,1.29153,1.306979,-0.005996943759709827,-0.0015307187420274067,-0.008959999999999857,23.973692374970767,1.3316672795027322,1.2925053871639347,-164.32632352858735
97,1.28228,1.302823,-0.0073629934403820485,-0.007162048113477797,-0.01051000000000002,18.73965332011771,1.3337399627243638,1.2879810372756362,-183.13346906798208
98,1.27285,1.297746,-0.009101602239309114,-0.007354088030695362,-0.0206599999999999,15.024138076412086,1.3362018080169173,1.2819638586497493,-183.81105591360966
99,1.27153,1.2933210000000002,-0.01046533731266397,-0.0010370428565816773,-0.020000000000000018,14.574692987338508,1.3387232637085051,1.2755594029581618,-171.79285091090782
100,1.26972,1.288794,-0.011558915078823562,-0.0014234819469458755,-0.012560000000000127,13.93937310040208,1.3403265704257692,1.2697730962408975,-149.02539575648544
101,1.27826,1.285796,-0.011602727686739644,0.006725892322716813,0.005409999999999915,29.94788829756925,1.3399274085185908,1.2656622581480756,-117.7167320727784
102,1.28169,1.283465,-0.01123121075349176,0.002683335158731435,0.010159999999999947,35.31731966092501,1.3389888015064664,1.262917531826867,-87.01597327955672
103,1.2683,1.280246,-0.011880293375551298,-0.01044714400518067,-0.0014199999999999768,26.505173944894892,1.3377446851826944,1.2595016481506391,-101.44601797443285
104,1.25816,1.276783,-0.013062334821603017,-0.007994953875266135,-0.020100000000000007,21.90606957853126,1.3366683537466735,1.254539312919993,-130.16713085902026
105,1.25317,1.272749,-0.014237639831226279,-0.003966109238888575,-0.0285200000000001,20.00778348369971,1.3348484466607373,1.2496392200059296,-132.3322643209077
106,1.25151,1.2687469999999998,-0.01512863219111682,-0.001324640711156503,-0.016790000000000083,19.386816185992203,1.332132216062233,1.245471783937767,-123.35973748743022
107,1.25403,1.265922,-0.015453271422471104,0.0020135676103267878,-0.004129999999999967,23.39701046016978,1.327844891888698,1.2430134414446352,-105.36371622344508
108,1.25016,1.263653,-0.015840230690085333,-0.0030860505729528322,-0.003009999999999957,21.56636514902877,1.3227863485072302,1.2407833181594368,-114.52116998886025
109,1.23659,1.260159,-0.017045395578499933,-0.010854610609841829,-0.014919999999999822,16.52799220707506,1.3191931213383932,1.236737878661607,-141.5522705130513
110,1.23648,1.256835,-0.017804138490181032,-8.89543017492091e-05,-0.017549999999999955,16.49328729815835,1.315397643865701,1.2328706894676327,-142.0649093867043
111,1.24328,1.253337,-0.017653248879786476,0.005499482401656247,-0.006879999999999997,27.019059851862863,1.3107623491806368,1.2302789841526964,-123.95040512292881
112,1.24993,1.2501609999999999,-0.016803369568169302,0.0053487549063767174,0.013339999999999907,35.810620817940475,1.3064849106355971,1.2289684226977362,-84.53219565433122
113,1.24517,1.2478479999999998,-0.016325733417265065,-0.0038082132599424573,0.008690000000000087,32.679665045088996,1.3014240856242874,1.2285319143757125,-75.17153573517669
114,1.25811,1.247843,-0.014733218103397006,0.010392155288032919,0.01483000000000012,46.74398052971645,1.2969549832048857,1.228871350128448,-41.54064214511674
115,1.25599,1.248125,-0.013486737807877569,-0.0016850672834649765,0.006059999999999954,45.03141575145785,1.2918891303567983,1.2302285363098686,-17.86092263794725
116,1.25159,1.248133,-0.012707452815001963,-0.003503212605195869,0.00641999999999987,41.523198938306564,1.2864575670575007,1.2314880996091662,-45.940134700692816
117,1.24825,1.247555,-0.012218526364002447,-0.0026686055337609748,-0.00985999999999998,38.9629956811097,1.2822534478798646,1.2326325521201356,-20.161307769860105
118,1.2503,1.247569,-0.011532689100524074,0.001642299218906377,-0.005689999999999973,41.42593597604107,1.27933016417443,1.2327408358255703,-49.44109443675787
119,1.25566,1.249476,-0.010436347209189067,0.004286971126929562,0.004070000000000018,47.571940511403355,1.277317125040097,1.2330372082932364,-4.100202948742293
120,1.26316,1.252144,-0.008860166556898363,0.00597295446219523,0.014909999999999979,54.92513303121059,1.2758373012757547,1.233506365390912,48.5116256392168
121,1.26381,1.254197,-0.007472444774540898,0.0005145824756959051,0.013510000000000133,55.52579472070963,1.2738062712947489,1.234459395371918,83.72319914516063
122,1.2576,1.254964,-0.006795426913440039,-0.00491371329551123,0.0019400000000000528,48.64457219824648,1.2699751641094907,1.2366808358905093,97.50916433032079
123,1.26846,1.257293,-0.005321234265416086,0.008635496183206004,0.00529999999999986,58.61122088962869,1.2685200888578227,1.2375482444755106,140.46813764964782
124,1.27068,1.25855,-0.003928505162087426,0.0017501537297195898,0.006869999999999932,60.35862035943641,1.2702906523202608,1.2366836810130726,162.75408926898655
125,1.25396,1.258347,-0.004126355520880365,-0.0131583089369472,-0.0036400000000000876,44.600883742200544,1.27064643040278,1.2367015695972199,55.3789686665556
126,1.25669,1.2588570000000001,-0.004016564713428927,0.0021771029378928526,-0.011769999999999836,47.10609320196714,1.2707568731454877,1.2367694601878456,18.202530675284294
127,1.2503,1.259062,-0.0043945170470389705,-0.005084786224128558,-0.020380000000000065,42.14902963142723,1.2704923342120413,1.236509999121292,-23.902113140791553
128,1.2492,1.258952,-0.00472830286913184,-0.000879788850675741,-0.0047599999999998754,41.31740047202895,1.2704690743523943,1.236290925647606,-43.99323181049178
129,1.24688,1.2580740000000001,-0.005121003409300107,-0.0018571886007045307,-0.009810000000000096,39.49141381270724,1.270082494694178,1.237309171972489,-63.434180854899886
130,1.2443,1.2561879999999999,-0.0055761277252801555,-0.0020691646349288036,-0.006000000000000005,37.44654444327215,1.2692289017482197,1.2389787649184467,-89.01335477243124
131,1.26627,1.256434,-0.004116568397626308,0.017656513702483362,0.01706999999999992,58.01573761074922,1.2687444872651488,1.2415138460681845,51.47182830516833
132,1.25748,1.256422,-0.0036273231306878095,-0.006941647515932681,0.010599999999999943,50.616687333055204,1.2690464169608937,1.2426372497057732,57.30031789645427
133,1.26067,1.255643,-0.0029482013616541902,0.0025368196710882293,0.016369999999999996,53.03209609598305,1.2691104395066264,1.2438698938267072,40.34178485346828
134,1.25261,1.2538360000000002,-0.0030254911282325825,-0.006393425718070515,-0.013660000000000005,46.62928066024068,1.2691246351214638,1.243972031545203,-22.944510677461665
135,1.23904,1.2523440000000001,-0.004134074379788855,-0.010833379902763096,-0.018440000000000012,38.03809272511265,1.269691741596619,1.241963925070048,-144.89262355700734
136,1.2285,1.249525,-0.005796308273403383,-0.00850658574380165,-0.03217000000000003,32.81959005979323,1.2722320259526314,1.237490307380702,-228.45796945456917
137,1.23119,1.247614,-0.006817986585797797,0.0021896621896622557,-0.021419999999999995,35.33531693819155,1.2741814462632657,1.233075220403401,-193.31880314282603
138,1.22491,1.245185,-0.008041717610200338,-0.005100756178981362,-0.014129999999999976,32.206834403266015,1.276043857895309,1.2290244754380244,-176.05780950722584
139,1.22379,1.2428759999999999,-0.008998182457123027,-0.0009143528912328334,-0.004709999999999992,31.651524716971423,1.277425508402026,1.224663824931307,-158.64202395168383
140,1.22025,1.2404709999999999,-0.009927399275001303,-0.0028926531512758536,-0.01093999999999995,29.844381697966185,1.278189146470524,1.2199271868628094,-154.89871059009494
141,1.22483,1.236327,-0.010176929268780555,0.0037533292358123567,-7.999999999985796e-05,35.16573605221615,1.2776164927232292,1.2164018406101043,-126.3165476160224
142,1.22719,1.233298,-0.010068191465971932,0.0019267980046209822,0.0034000000000000696,37.86413457549007,1.2762994737375146,1.2138995262624854,-99.88134546462443
143,1.22936,1.230167,-0.009695155392934085,0.0017682673424653111,0.009109999999999951,40.398470232415995,1.2737511570167204,1.2124928429832798,-80.07726215927804
144,1.22829,1.227735,-0.009377760687358405,-0.0008703715754538169,0.0034600000000000186,39.515450806925934,1.2698566562530536,1.2121196770802793,-69.88093075147275
145,1.228,1.226631,-0.009045354457207999,-0.00023610059513642825,0.0008099999999999774,39.25704950108082,1.2675523435345812,1.2112629897987521,-59.18110394842897
146,1.21563,1.225344,-0.009668621889913798,-0.010073289902280125,-0.01373000000000002,29.968923495862583,1.265992112346807,1.2092045543198597,-91.41970259443335
147,1.21158,1.2233829999999999,-0.010369830027903593,-0.003331605834011901,-0.016710000000000003,27.593907891562395,1.2655258598997332,1.2056601401002667,-121.68384811859667
148,1.2059,1.221482,-0.011254140335127394,-0.004688093233628922,-0.02210000000000001,24.56079516998571,1.2651329138318101,1.2019680861681898,-125.43518458437494
149,1.21574,1.220677,-0.011033766469446649,0.008159880587113418,0.0001100000000000545,37.73497933245219,1.2639799081913623,1.1996417584753043,-96.5063180937318
150,1.22817,1.2214690000000001,-0.00974380100238137,0.01022422557454714,0.016589999999999883,49.99233358113011,1.2623955414786643,1.1990704585213359,-34.63593925679259
151,1.23182,1.222168,-0.008330935738984024,0.0029719012840241426,0.025919999999999943,53.0104312300406,1.2581198171547843,1.2005538495118826,14.630334162128898
152,1.226,1.222049,-0.007593324085450659,-0.0047247162734814635,0.010259999999999936,47.889759186456274,1.2525656465830806,1.2026893534169196,-8.932116570357746
153,1.23024,1.222137,-0.006590655991252525,0.003458401305057114,0.0020700000000000163,51.66889671315136,1.2462801651072835,1.2059325015593831,31.65057190227348
154,1.22242,1.2215500000000001,-0.006353800293618539,-0.00635648328781371,-0.009399999999999853,44.98357956325543,1.2399961093794531,1.2093392239538798,15.537495292588778
155,1.21794,1.220544,-0.006453200527168912,-0.0036648615042293477,-0.008059999999999956,41.56060669364069,1.2364758805150098,1.2108921194849902,-3.84017221484802
156,1.23852,1.222833,-0.004815828054569815,0.01689738410759154,0.008280000000000065,57.90868709443234,1.236464988608919,1.2108966780577477,106.34863599290298
157,1.23993,1.2256680000000002,-0.0033656265098889193,0.001138455576010005,0.017509999999999915,58.78636114920453,1.2384876928917332,1.2098509737749332,195.4474331589564
158,1.2398,1.229058,-0.0022014443707811804,-0.00010484462832576314,0.02185999999999999,58.66105499898073,1.2407939012249876,1.2088704321083457,181.42306628063318
159,1.23646,1.23113,-0.00153068691853675,-0.002693982900467915,-0.002060000000000173,55.29630701333076,1.2421558695750712,1.2086654637582621,117.06492367330053
160,1.23053,1.231366,-0.001460769405598361,-0.004795949727447707,-0.009400000000000075,49.6753609145924,1.2428024156245376,1.2091565843754624,63.67273602082389
161,1.22894,1.231078,-0.0015161813894148946,-0.0012921261570217552,-0.010860000000000092,48.215211526146035,1.2430379695884046,1.2095273637449286,21.179469859565643
162,1.23313,1.2317909999999999,-0.0012080719022122821,0.0034094422835941043,-0.003329999999999833,52.31892201609133,1.2435871688527582,1.209737164480575,58.64056540853274
163,1.2321,1.231977,-0.0010350736213302625,-0.0008352728422794728,0.0015700000000000713,51.21047733429458,1.244269330614561,1.2098070027187726,71.75488202462873
164,1.22895,1.23263,-0.0011390199981740068,-0.0025566106647187618,1.0000000000065512e-05,47.77131073740225,1.2444640793533503,1.2099142539799832,26.904893165607444
165,1.2355,1.234386,-0.0006849720598245401,0.00532975304121409,0.0023699999999999832,54.78665887870246,1.2448899949046948,1.2099993384286383,51.75482101701079
166,1.23308,1.2338419999999999,-0.0005144789792392856,-0.001958721165520104,0.0009799999999999809,51.92356142514455,1.2453665761547121,1.2109190905119545,53.5627107217952
167,1.23453,1.233302,-0.00025936925537073385,0.0011759172154279945,0.005579999999999918,53.53996921454635,1.2447158898087296,1.2138371101912706,51.626437823331294
168,1.24718,1.23404,0.0009525756195163382,0.010246814577207561,0.011679999999999913,64.95991041785737,1.244253616575256,1.2178413834247441,169.9691613734682
169,1.25285,1.2356789999999997,0.002343557209590008,0.004546256354335432,0.019770000000000065,68.78151870825027,1.2457029174634562,1.2201237492032104,238.7137541248398
170,1.25629,1.2382549999999999,0.0036810663504216468,0.0027457397134532367,0.02176,70.91955413801195,1.2500981123341235,1.2188865543325431,242.89732290279116
171,1.25107,1.240468,0.00427061264195161,-0.004155091579173601,0.003889999999999949,63.578128310080146,1.2528264341059185,1.2182018992274148,160.19872855595656
172,1.24985,1.24214,0.00458651799694576,-0.0009751652585386901,-0.0030000000000001137,61.91376381322995,1.2547326725379724,1.2187243274620274,125.18514064007043
173,1.25642,1.244572,0.0053058567451953476,0.0052566307956956335,0.00013000000000018552,67.07167000795951,1.25700592795059,1.2188697387160765,126.6558716312991
174,1.25298,1.246975,0.005534559676214634,-0.0027379379506853674,0.0019100000000000783,62.17321344416823,1.2588038991777426,1.2198804341555907,114.7023785125146
175,1.2506,1.248485,0.0054608134292786215,-0.0018994716595636394,0.0007500000000000284,58.86817353582939,1.259514653303647,1.2220210133630198,87.1574574981484
176,1.25738,1.250915,0.005881658239465182,0.005421397729090044,0.0009599999999998499,64.79226444338099,1.261506780451181,1.2225648862154854,109.55086555008786
177,1.25758,1.25322,0.00616030692847791,0.00015906090442028501,0.0045999999999999375,64.95768682852483,1.2634920590423755,1.2223859409576245,100.83950275605942
178,1.25919,1.254421,0.006436851548889955,0.0012802366449849007,0.008590000000000098,66.37095347562014,1.2654723646838943,1.2222239686494392,96.47991423141175
179,1.25651,1.2547869999999999,0.00636637395463846,-0.002128352353497102,-0.0008699999999999264,61.76380908366942,1.2671526290387272,1.2227257042946063,84.58512869752403
180,1.25996,1.255154,0.006513818871340282,0.0027457003923565693,0.0023800000000000487,65.21730384482883,1.2682340880680134,1.2241989119319863,73.5883460035567
181,1.26301,1.256348,0.006798411682187977,0.0024207117686275734,0.0038199999999999346,68.05175766043665,1.2691865070200596,1.2265508263132738,93.2325038321226
182,1.28152,1.259515,0.008420489677214649,0.01465546591080041,0.025009999999999977,79.38162199272548,1.2731939407258257,1.2268570592741743,180.769067924215
183,1.27575,1.261448,0.00913510360862091,-0.004502465821836611,0.01578999999999997,70.69780691861183,1.277044908433081,1.2273424249002522,182.97116542120511
184,1.28543,1.264693,0.01036307630577804,0.007587693513619544,0.022420000000000107,75.66089741109602,1.2808258530046184,1.228839480328715,199.55289363889662
185,1.28989,1.2686220000000001,0.01156284891687509,0.003469656068397274,0.008369999999999989,77.60294544709937,1.2856199303332279,1.2296850696667723,211.73255836742095
186,1.29884,1.272768,0.013085031459280305,0.006938576157656865,0.023090000000000055,80.98577226558643,1.2909551700350186,1.230556496631648,198.1975551844085
187,1.31299,1.278309,0.015257282380432224,0.0108943364848635,0.02756000000000003,84.97286212221279,1.2988480867892311,1.2302235798774352,209.74789258542233
188,1.31167,1.2835569999999998,0.016680017063609,-0.001005338959169689,0.02177999999999991,83.16529494638411,1.3066706024913861,1.2292970641752805,178.39833376759603
189,1.30474,1.28838,0.01705178905682625,-0.005283341084266532,0.005900000000000016,73.98466080680579,1.3120020808830721,1.2296269191169278,131.12552062106104
190,1.30482,1.2928659999999998,0.017155122794454192,6.131489798739979e-05,-0.00817000000000001,74.02144487712596,1.3162551168392835,1.2302108831607166,106.84469322455679
191,1.29683,1.2962479999999998,0.01640320338325707,-0.006123449977774837,-0.014839999999999964,63.98214613642079,1.3187335937158489,1.2323497396174847,77.54054030999103
192,1.29792,1.297888,0.015714113207723868,0.0008405110924331142,-0.006820000000000048,64.70768908462199,1.3207866110193742,1.2351580556472923,73.06594900289448
193,1.29301,1.299614,0.01460346861768791,-0.0037829758382642766,-0.011810000000000098,58.781215651136165,1.3217644810729108,1.2381908522604226,47.57401267957853
194,1.28995,1.300066,0.013322781618455348,-0.0023665710241993973,-0.006879999999999997,55.27554653898601,1.3221904663376765,1.2415522003289903,36.73282137253345
195,1.28728,1.2998049999999999,0.011954576344202383,-0.002069847668514245,-0.010639999999999983,52.25419771805657,1.321585145877799,1.2457005207888678,14.75582309877646
196,1.29132,1.2990530000000002,0.011068665359027507,0.0031384003480206665,-0.0016899999999999693,56.27256322973888,1.3211877501189515,1.249323916547715,16.57504581042811
197,1.28591,1.296345,0.0098168699676906,-0.0041895115076045555,-0.0040399999999998215,50.01009785861984,1.3204206531209486,1.2531976802123845,8.646172186994082
198,1.28877,1.294055,0.008952393578834927,0.0022241058861038974,0.0014899999999999913,53.07740271069914,1.319296122546299,1.257217877453701,-3.392453056392298
199,1.29191,1.2927719999999998,0.008423560014018117,0.0024364316363663964,0.0005899999999998684,56.34500858178737,1.3177956961452297,1.2621139705214368,14.580349623717266
200,1.29049,1.291339,0.007799960383304105,-0.0010991477734516933,0.0045799999999998064,54.44006360832968,1.315139969198741,1.268082030801259,-7.541917276431649
201,1.30174,1.29183,0.0081199326340744,0.008717618888949145,0.012969999999999926,64.88936653121081,1.312561839508859,1.2743644938244745,42.46811534877789
202,1.30344,1.2923820000000001,0.00841370083471693,0.0013059443514066057,0.01153000000000004,66.1912935918925,1.3124788910367005,1.2772507756299665,76.97028592843002
203,1.29675,1.292756,0.008014303261605349,-0.005132572270300024,0.006260000000000154,56.95652238200937,1.311595015462518,1.280156984537482,18.062017840931077
204,1.2885,1.292611,0.006951934185673414,-0.006362058993638011,-0.013239999999999919,47.81577348978582,1.3109929691094324,1.2816096975572346,-54.830946210646296
205,1.28748,1.2926309999999999,0.005959001898995675,-0.0007916181606519371,-0.015959999999999974,46.78433696429829,1.3110934278547601,1.2813352388119066,-92.59386042984606
206,1.29269,1.292768,0.005528767179814986,0.004046664802559991,-0.004060000000000175,52.588624499271475,1.3110603222427963,1.2808343444238703,-59.06547872736267
207,1.29522,1.293699,0.0053305061641626406,0.001957159102337098,0.006720000000000059,55.223727905666415,1.3090929119712031,1.2814287546954635,2.627493132689063
208,1.29484,1.294306,0.005084113560285042,-0.00029338645172252356,0.007360000000000033,54.71620963908885,1.305747930514951,1.2829337361517155,-5.836486641437139
209,1.30531,1.295646,0.005668345981061362,0.00808594112013838,0.012620000000000076,64.65930525721333,1.3046668039850378,1.2835478626816288,113.17521517311283
210,1.31185,1.297782,0.006583190800973915,0.005010304065700861,0.016629999999999923,69.33279784184572,1.3063866233979278,1.2824407099354054,214.99112444696615
211,1.30663,1.298271,0.006808517189213381,-0.003979113465716356,0.011789999999999967,62.05509730401234,1.308261510198483,1.2815718231348505,161.4884393063569
212,1.30188,1.298115,0.006528547639381488,-0.0036353060927730363,-0.003430000000000044,56.10111492760134,1.3088763050800512,1.2813790282532822,97.71835678696822
213,1.30594,1.299034,0.006558673517554459,0.0031185669954221394,-0.00590999999999986,59.767182345853556,1.310122138796983,1.2812975278696834,100.99262410446997
214,1.29863,1.300047,0.005924399792276214,-0.005597500650872283,-0.008000000000000007,51.21135422650463,1.3105787645444298,1.2816945687889036,44.93834889827763
215,1.29726,1.301025,0.005250659411590641,-0.0010549579171895546,-0.0046199999999998465,49.72894139883158,1.3104527716241179,1.282716561709215,-3.096216601507535
216,1.29333,1.301089,0.004349459290978519,-0.003029462097035281,-0.01261000000000001,45.52831590523503,1.3103745371375768,1.283498462862423,-9.758468592683771
217,1.29403,1.30097,0.0036496647886072875,0.0005412385083466113,-0.0045999999999999375,46.423965827597705,1.3101832140258023,1.2840964526408642,-54.60011929029489
218,1.29032,1.300518,0.0027638467051129822,-0.0028670123567460584,-0.006940000000000168,42.32565805911009,1.309933095245274,1.284692904754726,-77.49824379282279
219,1.29594,1.299581,0.0024866519479012084,0.004355508711017562,0.002610000000000001,49.78672259445345,1.3099010501694253,1.2849306164972416,-39.95566374450756
220,1.29597,1.2979930000000002,0.0022435318167761675,2.3149219871270653e-05,0.0019400000000000528,49.82522129260974,1.3098515208043016,1.2856698125290316,-3.2053879329731907
221,1.29422,1.2967520000000001,0.0018878846278118644,-0.0013503398998434687,0.0039000000000000146,47.46643614068579,1.3097413700451166,1.2854439632882166,-35.14518806537378
222,1.28349,1.294913,0.0007317748971096272,-0.008290707916737422,-0.012450000000000072,35.89086883215522,1.30946956949073,1.2840724305092703,-129.60850390534506
223,1.27957,1.292276,-0.0004950549477098498,-0.003054172607499804,-0.01639999999999997,32.657993258481724,1.3104925912120016,1.2813007421213318,-184.7800517525285
